id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
0312800033,0,0,0,0,0,0,0,0,0,0,0,0,0
0312800051,0,0,0,0,0,0,0,0,0,0,0,0,0
0312800034,0,0,0,0,0,0,0,0,0,0,0,0,0
0312800028,0,0,0,0,0,0,0,0,0,0,0,0,0
0312800038,0,0,0,0,0,0,0,0,0,0,0,0,0
0312800044,0,0,0,0,0,0,0,0,0,0,0,0,0
0312800066,0,0,0,0,0,0,0,0,0,0,0,0,0
0312800037,0,0,0,0,0,0,0,0,0,0,0,0,0
0312800040,0,0,0,0,0,0,0,0,0,0,0,0,0
0312800041,0,0,0,0,0,0,0,0,0,0,0,0,0
0312800039,0,0,0,0,0,0,0,0,0,0,0,0,0
4312400049,0,0,0,0,0,0,0,0,0,0,0,0,0
4312400005,0,0,0,0,0,0,0,0,0,0,0,0,0
4312400004,0,0,0,0,0,0,0,0,0,0,0,0,0
4312400039,0,0,0,0,0,0,0,0,0,0,0,0,0
4312400002,0,0,0,0,0,0,0,0,0,0,0,0,0
4312400021,0,0,0,0,0,0,0,0,0,0,0,0,0
4312400048,0,0,0,0,0,0,0,0,0,0,0,0,0
4312400038,0,0,0,0,0,0,0,0,0,0,0,0,0
4312400010,0,0,0,0,0,0,0,0,0,0,0,0,0
4312400041,0,0,0,0,0,0,0,0,0,0,0,0,0
4312400028,0,0,0,0,0,0,0,0,0,0,0,0,0
4312400040,0,0,0,0,0,0,0,1,0,0,0,0,0
4312400019,0,0,0,0,0,0,0,0,0,0,0,0,0
4312400016,0,0,0,0,0,0,0,0,0,0,0,0,0
4312400025,0,0,0,0,0,0,0,0,0,0,0,0,0
4312400042,0,0,0,0,0,0,0,0,0,0,0,0,0
4312400001,0,0,0,0,0,0,0,0,0,0,0,0,0
4312400047,0,0,0,0,0,0,0,0,0,0,0,0,0
4312400051,0,0,0,0,0,0,0,0,0,0,0,0,0
4312400052,0,0,0,0,0,0,0,0,0,0,0,0,0
4312400030,0,0,0,0,0,0,0,0,0,0,0,0,0
4312400034,0,0,0,0,0,0,0,0,0,0,0,0,0
4312400018,0,0,0,0,0,0,0,0,0,0,0,0,0
4312400032,0,0,0,0,0,0,0,0,0,0,0,0,0
4312400026,0,0,0,0,0,0,0,0,0,0,0,0,0
4312400027,0,0,0,0,0,0,0,0,0,0,0,0,0
4312400044,0,0,0,0,0,0,0,0,0,0,0,0,0
4312400045,0,0,0,0,0,0,0,0,0,0,0,0,0
4312400046,0,0,0,0,0,0,0,0,0,0,0,0,0
4312400013,0,0,0,0,0,0,0,0,0,0,0,0,0
4312400011,0,0,0,0,0,0,0,0,0,0,0,0,0
4312400043,0,0,0,0,0,0,0,0,0,0,0,0,0
4312200009,0,0,0,0,0,0,0,0,0,0,0,0,0
4312200013,0,0,0,0,0,0,0,0,0,0,0,0,0
4312200010,0,0,0,0,0,0,0,0,0,0,0,0,0
4312200033,0,0,0,0,0,0,0,0,0,0,0,0,0
4312200034,0,0,0,0,0,0,0,0,0,0,0,0,0
4312200015,0,0,0,0,0,0,0,0,0,0,0,0,0
4312200017,0,0,0,0,0,0,0,0,0,0,0,0,0
4312200029,0,0,0,0,0,0,0,0,0,0,0,0,0
4312200030,0,0,0,0,0,0,0,0,0,0,0,0,0
4312200032,0,0,0,0,0,0,0,0,0,0,0,0,0
4312200024,0,0,0,0,0,0,0,0,0,0,0,0,0
4312200025,0,0,0,0,0,0,0,0,0,0,0,0,0
4312200069,0,0,0,0,0,0,0,0,0,0,0,0,0
4312200081,0,0,0,0,0,0,0,0,0,0,0,0,0
4312200080,0,0,0,0,0,0,0,0,0,0,0,0,0
4312200079,0,0,0,0,0,0,0,0,0,0,0,0,0
4312200068,0,0,0,0,0,0,0,0,0,0,0,0,0
4312200027,0,0,0,0,0,0,0,0,0,0,0,0,0
4312200026,0,0,0,0,0,0,0,0,0,0,0,0,0
4312200071,0,0,0,0,0,0,0,0,0,0,0,0,0
4312200072,0,0,0,0,0,0,0,0,0,0,0,0,0
4312200074,0,0,0,0,0,0,0,0,0,0,0,0,0
4312200059,0,0,0,0,0,0,0,0,0,0,0,0,0
4312200073,0,0,0,0,0,0,0,0,0,0,0,0,0
4312200049,0,0,0,0,0,0,0,0,0,0,0,0,0
4312200050,0,0,0,0,0,0,0,0,0,0,0,0,0
4312200076,0,0,0,0,0,0,0,0,0,0,0,0,0
4312200077,0,0,0,0,0,0,0,0,0,0,0,0,0
4312200052,0,0,0,0,0,0,0,0,0,0,0,0,0
4312200051,0,0,0,0,0,0,0,0,0,0,0,0,0
4312200055,0,0,0,0,0,0,0,0,0,0,0,0,0
4312200053,0,0,0,0,0,0,0,0,0,0,0,0,0
4312200054,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500272,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500274,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500275,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500271,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500114,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500229,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500238,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500292,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500293,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500295,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500276,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500297,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500296,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500273,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500299,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500298,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500083,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500084,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500085,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500302,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500303,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500301,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500286,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500300,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500285,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500283,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500308,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500261,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500306,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500304,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500305,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500307,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500287,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500288,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500282,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500281,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500291,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500101,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500248,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500310,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500309,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500311,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500284,0,0,0,0,0,0,0,0,0,0,0,0,0
0312500312,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600012,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600023,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600019,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600105,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600010,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600003,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600020,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600062,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600092,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600091,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600106,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600093,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600108,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600110,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600109,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600018,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600002,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600025,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600069,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600044,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600045,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600046,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600001,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600053,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600098,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600061,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600063,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600066,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600006,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600112,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600096,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600097,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600083,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600082,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600084,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600086,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600090,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600095,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600113,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600094,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600085,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600056,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600100,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600101,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600089,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600027,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600059,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600060,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600111,0,0,0,0,0,0,0,0,0,0,0,0,0
0312600114,0,0,0,0,0,0,0,0,0,0,0,0,0
0612900005,0,0,0,0,0,0,0,1,0,0,0,0,0
0612900003,0,0,0,0,0,0,0,0,0,0,0,0,0
0612900008,0,0,0,0,0,0,0,0,0,0,0,0,0
0612900002,0,0,0,0,0,0,0,0,0,0,0,0,0
0612900001,0,0,0,0,0,0,0,0,0,0,0,0,0
0612900009,0,0,0,0,0,0,0,0,0,0,0,0,0
0612900010,0,0,0,0,0,0,0,0,0,0,0,0,0
0612900004,0,0,0,0,0,0,0,0,0,0,0,0,0
0612900006,0,0,0,0,0,0,0,0,0,0,0,0,0
0612900007,0,0,0,0,0,0,0,0,0,0,0,0,0
0612900012,0,0,0,0,0,0,0,0,0,0,0,0,0
0612900011,0,0,0,0,0,0,0,0,0,0,0,0,0
0612900014,0,0,0,0,0,0,0,0,0,0,0,0,0
0612900017,0,0,0,0,0,0,0,0,0,0,0,0,0
0612900018,0,0,0,0,0,0,0,1,0,0,0,0,1
0612900019,0,0,0,0,0,0,0,0,0,0,0,0,0
0612900016,0,0,0,0,0,0,0,0,0,0,0,0,0
0612900015,0,0,0,0,0,0,0,0,0,0,0,0,0
0612900013,0,0,0,0,0,0,0,0,0,0,0,0,0
0612900020,0,0,0,0,0,0,0,0,0,0,0,0,0
0612900022,0,0,0,0,0,0,0,0,0,0,0,0,0
06129TPV01,0,0,0,0,0,0,0,0,0,0,0,0,0
0612800001,0,0,0,0,0,0,0,0,0,0,0,0,0
0612800002,0,0,0,0,0,0,0,0,0,0,0,0,0
0612800004,0,0,0,0,0,0,0,0,0,0,0,0,0
0612800006,0,0,0,0,0,0,0,0,0,0,0,0,0
0612800003,0,0,0,0,0,0,0,0,0,0,0,0,0
0612800005,0,0,0,0,0,0,0,0,0,0,0,0,0
0612800020,0,0,0,0,0,0,0,0,0,0,0,0,0
0612800008,0,0,0,0,0,0,0,0,0,0,0,0,0
0612800009,0,0,0,0,0,0,0,0,0,0,0,0,0
0612800010,0,0,0,0,0,0,0,0,0,0,0,0,0
0612800012,0,0,0,0,0,0,0,0,0,0,0,0,0
0612800011,0,0,0,0,0,0,0,0,0,0,0,0,0
0612800007,0,0,0,0,0,0,0,0,0,0,0,0,0
0612800013,0,0,0,0,0,0,0,0,0,0,0,0,0
0612800014,0,0,0,0,0,0,0,0,0,0,0,0,0
0612800021,0,0,0,0,0,0,0,0,0,0,0,0,0
0612800015,0,0,0,0,0,0,0,0,0,0,0,0,0
0612800019,0,0,0,0,0,0,0,0,0,0,0,0,0
0612800016,0,0,0,0,0,0,0,0,0,0,0,0,0
0612800017,0,0,0,0,0,0,0,0,0,0,0,0,0
0612800018,0,0,0,0,0,0,0,0,0,0,0,0,0
0612800022,0,0,0,0,0,0,0,0,0,0,0,0,0
0612800028,0,0,0,0,0,0,0,0,0,0,0,0,0
0612800026,0,0,0,0,0,0,0,0,0,0,0,0,0
0612800025,0,0,0,0,0,0,0,0,0,0,0,0,0
0612800027,0,0,0,0,0,0,0,0,0,0,0,0,0
0612400008,0,0,0,0,0,0,0,0,0,0,0,0,0
0612400048,0,0,0,0,0,0,0,0,0,0,0,0,0
0612400049,0,0,0,0,0,0,0,0,0,0,0,0,0
0612400005,0,0,0,0,0,0,0,0,0,0,0,0,0
0612400057,0,0,0,0,0,0,0,0,0,0,0,0,0
0612400001,0,0,0,0,0,0,0,0,0,0,0,0,0
0612400002,0,0,0,0,0,0,0,0,0,0,0,0,0
0612400055,0,0,0,0,0,0,0,0,0,0,0,0,0
0612400029,0,0,0,0,0,0,0,0,0,0,0,0,0
0612400058,0,0,0,0,0,0,0,0,0,0,0,0,0
0612400060,0,0,0,0,0,0,0,0,0,0,0,0,0
0612400031,0,0,0,0,0,0,0,0,0,0,0,0,0
0612400056,0,0,0,0,0,0,0,0,0,0,0,0,0
0612400014,0,0,0,0,0,0,0,0,0,0,0,0,0
0612400010,0,0,0,0,0,0,0,0,0,0,0,0,0
0612400003,0,0,0,0,0,0,0,0,0,0,0,0,0
0612400054,0,0,0,0,0,0,0,0,0,0,0,0,0
0612400059,0,0,0,0,0,0,0,0,0,0,0,0,0
0612400013,0,0,0,0,0,0,0,0,0,0,0,0,0
0612400036,0,0,0,0,0,0,0,0,0,0,0,0,0
0612400030,0,0,0,0,0,0,0,0,0,0,0,0,0
0612400009,0,0,0,0,0,0,0,0,0,0,0,0,0
0612400047,0,0,0,0,0,0,0,0,0,0,0,0,0
0612400052,0,0,0,0,0,0,0,0,0,0,0,0,0
0612400042,0,0,0,0,0,0,0,0,0,0,0,0,0
0612400027,0,0,0,0,0,0,0,0,0,0,0,0,0
0612400039,0,0,0,0,0,0,0,0,0,0,0,0,0
0612700120,0,0,0,0,0,0,0,0,0,0,0,0,0
0612700116,0,0,0,0,0,0,0,0,0,0,0,0,0
0612700125,0,0,0,0,0,0,0,0,0,0,0,0,0
0612700134,0,0,0,0,0,0,0,0,0,0,0,0,0
0612700043,0,0,0,0,0,0,0,0,0,0,0,0,0
0612700037,0,0,0,0,0,0,0,0,0,0,0,0,0
0612700132,0,0,0,0,0,0,0,0,0,0,0,0,0
0612700124,0,0,0,0,0,0,0,0,0,0,0,0,0
0612700123,0,0,0,0,0,0,0,0,0,0,0,0,0
0612700129,0,0,0,0,0,0,0,0,0,0,0,0,0
0612700128,0,0,0,0,0,0,0,0,0,0,0,0,0
0612700133,0,0,0,0,0,0,0,0,0,0,0,0,0
0612700044,0,0,0,0,0,0,0,0,0,0,0,0,0
0612700018,0,0,0,0,0,0,0,0,0,0,0,0,0
0612700122,0,0,0,0,0,0,0,0,0,0,0,0,0
0612500065,0,0,0,0,0,0,0,1,0,0,0,0,1
0612500070,0,0,0,0,0,0,0,0,0,0,0,0,0
0612500004,0,0,0,0,0,0,0,0,0,0,0,0,0
0612500066,0,0,0,0,0,0,0,0,0,0,0,0,0
0612500049,0,0,0,0,0,0,0,0,0,0,0,0,0
0612500001,0,0,0,0,0,0,0,0,0,0,0,0,0
0612500002,0,0,0,0,0,0,0,0,0,0,0,0,0
0612500040,0,0,0,0,0,0,0,0,0,0,0,0,0
0612500013,0,0,0,0,0,0,0,0,0,0,0,0,0
0612500067,0,0,0,0,0,0,0,0,0,0,0,0,0
0612500019,0,0,0,0,0,0,0,0,0,0,0,0,0
0612500023,0,0,0,0,0,0,0,0,1,0,0,0,1
0612500035,0,0,0,0,0,0,0,0,0,0,0,0,0
0612500007,0,0,0,0,0,0,0,0,0,0,0,0,0
0612500056,0,0,0,0,0,0,0,0,0,0,0,0,0
0612500052,0,0,0,0,0,0,0,0,0,0,0,0,0
0612500044,0,0,0,0,0,0,0,0,0,0,0,0,0
0612500063,0,0,0,0,0,0,0,0,0,0,0,0,0
0612500069,0,0,0,0,0,0,0,0,0,0,0,0,0
0612500016,0,0,0,0,0,0,0,0,0,0,0,0,0
0612500022,0,0,0,0,0,0,0,0,0,0,0,0,0
0612500068,0,0,0,0,0,0,0,0,0,0,0,0,0
0612100056,0,0,0,0,0,0,0,0,0,0,0,0,0
0612100065,0,0,0,0,0,0,0,0,0,0,0,0,0
0612100004,0,0,0,0,0,0,0,0,0,0,0,0,0
0612100061,0,0,0,0,0,0,0,0,0,0,0,0,0
0612100045,0,0,0,0,0,0,0,0,0,0,0,0,0
0612100001,0,0,0,0,0,0,0,0,0,0,0,0,0
0612100002,0,0,0,0,0,0,0,0,0,0,0,0,0
0612100040,0,0,0,0,0,0,0,0,0,0,0,0,0
0612100007,0,0,0,0,0,0,0,0,0,0,0,0,0
0612100016,0,0,0,0,0,0,0,0,0,0,0,0,0
0612100049,0,0,0,0,0,0,0,0,0,0,0,0,0
0612100010,0,0,0,0,0,0,0,0,0,0,0,0,0
0612100050,0,0,0,0,0,0,0,0,0,0,0,0,0
0612100058,0,0,0,0,0,0,0,0,0,0,0,1,1
0612100018,0,0,0,0,0,0,0,0,0,0,0,0,0
0612100051,0,0,0,0,0,0,0,0,0,0,0,0,0
0612100063,0,0,0,0,0,0,0,0,0,0,0,0,0
0612100054,0,0,0,0,0,0,0,0,0,0,0,0,0
0612100038,0,0,0,0,0,0,0,0,0,0,0,0,0
0612100059,0,0,0,0,0,0,0,0,0,0,0,0,0
0612100015,0,0,0,0,0,0,0,0,0,0,0,0,0
0612100021,0,0,0,0,0,0,0,0,0,0,0,0,0
0612100053,0,0,0,0,0,0,0,0,0,0,0,0,0
0612200002,0,0,0,0,0,0,0,0,0,0,0,0,0
0612200007,0,0,0,0,0,0,0,0,0,0,0,0,0
0612200004,0,0,0,0,0,0,0,0,0,0,0,0,0
0612200003,0,0,0,0,0,0,0,0,0,0,0,0,0
0612200001,0,0,0,0,0,0,0,0,0,0,0,0,0
0612200005,0,0,0,0,0,0,0,0,0,0,0,0,0
0612200006,0,0,0,0,0,0,0,0,0,0,0,0,0
0612200010,0,0,0,0,0,0,0,0,0,0,0,0,0
0612200042,0,0,0,0,0,0,0,0,0,0,0,0,0
0612200012,0,0,0,0,0,0,0,0,0,0,0,0,0
0612200011,0,0,0,0,0,0,0,0,0,0,0,0,0
0612200008,0,0,0,0,0,0,0,0,0,0,0,0,0
0612200020,0,0,0,0,0,0,0,0,0,0,0,0,0
0612200009,0,0,0,0,0,0,0,0,0,0,0,0,0
0612200017,0,0,0,0,0,0,0,0,0,0,0,0,0
0612200019,0,0,0,0,0,0,0,0,0,0,0,0,0
0612200040,0,0,0,0,0,0,0,0,0,0,0,0,0
0612200016,0,0,0,0,0,0,0,0,0,0,0,0,0
0612200018,0,0,0,0,0,0,0,0,0,0,0,0,0
0612200039,0,0,0,0,0,0,0,0,0,0,0,0,0
0612200022,0,0,0,0,0,0,0,0,0,0,0,0,0
0612200023,0,0,0,0,0,0,0,0,0,0,0,0,0
0612200026,0,0,0,0,0,0,0,0,0,0,0,0,0
0612200025,0,0,0,0,0,0,0,0,0,0,0,0,0
0612600040,0,0,0,0,0,0,0,0,0,0,0,0,0
0612600050,0,0,0,0,0,0,0,0,0,0,0,0,0
0612600041,0,0,0,0,0,0,0,0,0,0,0,0,0
0612600002,0,0,0,0,0,0,0,0,0,0,0,0,0
0612600007,0,0,0,0,0,0,0,0,0,0,0,0,0
0612600005,0,0,0,0,0,0,0,0,0,0,0,0,0
0612600032,0,0,0,0,0,0,0,0,0,0,0,0,0
0612600043,0,0,0,0,0,0,0,0,0,0,0,0,0
0612600031,0,0,0,0,0,0,0,0,0,0,0,0,0
0612600014,0,0,0,0,0,0,0,0,0,0,0,0,0
0612600022,0,0,0,0,0,0,0,0,0,0,0,0,0
0612600012,0,0,0,0,0,0,0,0,0,0,0,0,0
0612600034,0,0,0,0,0,0,0,0,0,0,0,0,0
0612600026,0,0,0,0,0,0,0,0,0,0,0,0,0
0612600009,0,0,0,0,0,0,0,0,0,0,0,0,0
0612600015,0,0,0,0,0,0,0,0,0,0,0,0,0
0612600020,0,0,0,0,0,0,0,0,0,0,0,0,0
0612600042,0,0,0,0,0,0,0,0,0,0,0,0,0
0612600017,0,0,0,0,0,0,0,0,0,0,0,0,0
0612600045,0,0,0,0,0,0,0,0,0,0,0,0,0
0612600028,0,0,0,0,0,0,0,0,0,0,0,0,0
0612600036,0,0,0,0,0,0,0,0,0,0,0,0,0
0612600025,0,0,0,0,0,0,0,0,0,0,0,0,0
0612600048,0,0,0,0,0,0,0,0,0,0,0,0,0
0612600037,0,0,0,0,0,0,0,0,0,0,0,0,0
0612600047,0,0,0,0,0,0,0,0,0,0,0,0,0
0612300047,0,0,0,0,0,0,0,0,0,0,0,0,0
0612300005,0,0,0,0,0,0,0,0,0,0,0,0,0
0612300048,0,0,0,0,0,0,0,0,0,0,0,0,0
0612300002,0,0,0,0,0,0,0,0,0,0,0,0,0
0612300008,0,0,0,0,0,0,0,0,0,0,0,0,0
0612300006,0,0,0,0,0,0,0,0,0,0,0,0,0
0612300007,0,0,0,0,0,0,0,0,0,0,0,0,0
0612300030,0,0,0,0,0,0,0,0,0,0,0,0,0
0612300015,0,0,0,0,0,0,0,0,0,0,0,0,0
0612300049,0,0,0,0,0,0,0,0,0,0,0,0,0
0612300011,0,0,0,0,0,0,0,0,0,0,0,0,0
0612300010,0,0,0,0,0,0,0,0,0,0,0,0,0
0612300012,0,0,0,0,0,0,0,0,0,0,0,0,0
0612300016,0,0,0,0,0,0,0,0,0,0,0,0,0
0612300018,0,0,0,0,0,0,0,0,0,0,0,0,0
0612300014,0,0,0,0,0,0,0,0,0,0,0,0,0
0612300017,0,0,0,0,0,0,0,0,0,0,0,0,0
0612300026,0,0,0,0,0,0,0,0,0,0,0,0,0
0612300053,0,0,0,0,0,0,0,0,0,0,0,0,0
0612300034,0,0,0,0,0,0,0,0,0,0,0,0,0
0612300042,0,0,0,0,0,0,0,0,0,0,0,0,0
0612300043,0,0,0,0,0,0,0,0,0,0,0,0,0
0612300033,0,0,0,0,0,0,0,0,0,0,0,0,0
0612300024,0,0,0,0,0,0,0,0,0,0,0,0,0
0612300050,0,0,0,0,0,0,0,0,0,0,0,0,0
0612300051,0,0,0,0,0,0,0,0,0,0,0,0,0
0312900003,0,0,0,0,0,0,0,0,0,0,0,0,0
0312900005,0,0,0,0,0,0,0,0,0,0,0,0,0
0312900004,0,0,0,0,0,0,0,0,0,0,0,0,0
0312900001,0,0,0,0,0,0,0,0,0,0,0,0,0
0312900002,0,0,0,0,0,0,0,0,0,0,0,0,0
0312900006,0,0,0,0,0,0,0,0,0,0,0,0,0
0312900007,0,0,0,0,0,0,0,0,0,0,0,0,0
0312900027,0,0,0,0,0,0,0,0,0,0,0,0,0
0312900019,0,0,0,0,0,0,0,0,0,0,0,0,0
0312900028,0,0,0,0,0,0,0,0,0,0,0,0,0
0312900008,0,0,0,0,0,0,0,0,0,0,0,0,0
0312900012,0,0,0,0,0,0,0,0,0,0,0,0,0
0312900010,0,0,0,0,0,0,0,0,0,0,0,0,0
0312900011,0,0,0,0,0,0,0,0,0,0,0,0,0
0312900009,0,0,0,0,0,0,0,0,0,0,0,0,0
0312900018,0,0,0,0,0,0,0,0,0,0,0,0,0
0312900014,0,0,0,0,0,0,0,0,0,0,0,0,0
0312900017,0,0,0,0,0,0,0,0,0,0,0,0,0
0312900013,0,0,0,0,0,0,0,0,0,0,0,0,0
0312900015,0,0,0,0,0,0,0,0,0,0,0,0,0
0312900016,0,0,0,0,0,0,0,0,0,0,0,0,0
0312900022,0,0,0,0,0,0,0,0,0,0,0,0,0
0312900020,0,0,0,0,0,0,0,0,0,0,0,0,0
0312900023,0,0,0,0,0,0,0,0,0,0,0,0,0
0312900024,0,0,0,0,0,0,0,0,0,0,0,0,0
0312900026,0,0,0,0,0,0,0,0,0,0,0,0,0
0312900021,0,0,0,0,0,0,0,0,0,0,0,0,0
0312900025,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100130,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100003,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100043,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100008,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100007,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100045,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100044,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100002,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100106,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100005,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100072,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100108,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100131,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100143,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100010,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100142,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100136,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100141,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100137,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100140,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100122,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100057,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100138,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100145,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100146,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100127,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100081,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100084,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100111,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100105,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100123,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100049,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100048,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100103,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100016,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100147,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100125,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100046,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100121,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100067,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100064,0,0,0,0,0,0,0,0,0,0,0,0,0
