id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
628430,0,0,0,0,0,0,0,0,0,0,0,0,0
628433,0,0,0,0,0,0,0,0,0,0,0,0,0
628435,0,0,0,0,0,0,0,0,0,0,0,0,0
628436,0,0,0,0,0,0,0,0,0,0,0,0,0
628437,0,0,0,0,0,0,0,0,0,0,0,0,0
628438,0,0,0,0,0,0,0,0,0,0,0,0,0
628439,0,0,0,0,0,0,0,0,0,0,0,0,0
628440,0,0,0,0,0,0,0,0,0,0,0,0,0
628441,0,0,0,0,0,0,0,0,0,0,0,0,0
628442,0,0,0,0,0,0,0,0,0,0,0,0,0
628443,0,0,0,0,0,0,0,0,0,0,0,0,0
628444,0,0,0,0,0,0,0,0,0,0,0,0,0
628445,0,0,0,0,0,0,0,0,0,0,0,0,0
628662,0,0,0,0,0,0,0,0,0,0,0,0,0
628834,0,0,0,0,0,0,0,0,0,0,0,0,0
628835,0,0,0,0,0,0,0,0,0,0,0,0,0
628836,0,0,0,0,0,0,0,0,0,0,0,0,0
628837,0,0,0,0,0,0,0,0,0,0,0,0,0
628838,0,0,0,0,0,0,0,0,0,0,0,0,0
628841,0,0,0,0,0,0,0,0,0,0,0,0,0
628842,0,0,0,0,0,0,0,0,0,0,0,0,0
628843,0,0,0,0,0,0,0,0,0,0,0,0,0
628844,0,0,0,0,0,0,0,0,0,0,0,0,0
628845,0,0,0,0,0,0,0,0,0,0,0,0,0
628846,0,0,0,0,0,0,0,0,0,0,0,0,0
628847,0,0,0,0,0,0,0,0,0,0,0,0,0
628848,0,0,0,0,0,0,0,0,0,0,0,0,0
628849,0,0,0,0,0,0,0,0,0,0,0,0,0
628850,0,0,0,0,0,0,0,0,0,0,0,0,0
628851,0,0,0,0,0,0,0,0,0,0,0,0,0
628852,0,0,0,0,0,0,0,0,0,0,0,0,0
628853,0,0,0,0,0,0,0,0,0,0,0,0,0
628854,0,0,0,0,0,0,0,0,0,0,0,0,0
628855,0,0,0,0,0,0,0,0,0,0,0,0,0
628856,0,0,0,0,0,0,0,0,0,0,0,0,0
628857,0,0,0,0,0,0,0,0,0,0,0,0,0
628858,0,0,0,0,0,0,0,0,0,0,0,0,0
628859,0,0,0,0,0,0,0,0,0,0,0,0,0
628860,0,0,0,0,0,0,0,0,0,0,0,0,0
628861,0,0,0,0,0,0,0,0,0,0,0,0,0
628862,0,0,0,0,0,0,0,0,0,0,0,0,0
628865,0,0,0,0,0,0,0,0,0,0,0,0,0
628866,0,0,0,0,0,0,0,0,0,0,0,0,0
628867,0,0,0,0,0,0,0,0,0,0,0,0,0
628868,0,0,0,0,0,0,0,0,0,0,0,0,0
628869,0,0,0,0,0,0,0,0,0,0,0,0,0
628871,0,0,0,0,0,0,0,0,0,0,0,0,0
628872,0,0,0,0,0,0,0,0,0,0,0,0,0
629089,0,0,0,0,0,0,0,0,0,0,0,0,0
629090,0,0,0,0,0,0,0,0,0,0,0,0,0
629093,0,0,0,0,0,0,0,0,0,0,0,0,0
629094,0,0,0,0,0,0,0,0,0,0,0,0,0
629097,0,0,0,0,0,0,0,0,0,0,0,0,0
629101,0,0,0,0,0,0,0,0,0,0,0,0,0
629105,0,0,0,0,0,0,0,0,0,0,0,0,0
629109,0,0,0,0,0,0,0,0,0,0,0,0,0
629110,0,0,0,0,0,0,0,0,0,0,0,0,0
629114,0,0,0,0,0,0,0,0,0,0,0,0,0
629115,0,0,0,0,0,0,0,0,0,0,0,0,0
629116,0,0,0,0,0,0,0,0,0,0,0,0,0
629119,0,0,0,0,0,0,0,0,0,0,0,0,0
629123,0,0,0,0,0,0,0,0,0,0,0,0,0
629126,0,0,0,0,0,0,0,0,0,0,0,0,0
629129,0,0,0,0,0,0,0,0,0,0,0,0,0
629136,0,0,0,0,0,0,0,0,0,0,0,0,0
629153,0,0,0,0,0,0,0,0,0,0,0,0,0
629154,0,0,0,0,0,0,0,0,0,0,0,0,0
629157,0,0,0,0,0,0,0,0,0,0,0,0,0
629161,0,0,0,0,0,0,0,0,0,0,0,0,0
629164,0,0,0,0,0,0,0,0,0,0,0,0,0
629168,0,0,0,0,0,0,0,0,0,0,0,0,0
629325,0,0,0,0,0,0,0,0,0,0,0,0,0
629326,0,0,0,0,0,0,0,0,0,0,0,0,0
629327,0,0,0,0,0,0,0,0,0,0,0,0,0
629328,0,0,0,0,0,0,0,0,0,0,0,0,0
629331,0,0,0,0,0,0,0,0,0,0,0,0,0
629332,0,0,0,0,0,0,0,0,0,0,0,0,0
629333,0,0,0,0,0,0,0,0,0,0,0,0,0
629334,0,0,0,0,0,0,0,0,0,0,0,0,0
629335,0,0,0,0,0,0,0,0,0,0,0,0,0
629336,0,0,0,0,0,0,0,0,0,0,0,0,0
629337,0,0,0,0,0,0,0,0,0,0,0,0,0
629338,0,0,0,0,0,0,0,0,0,0,0,0,0
629339,0,0,0,0,0,0,0,0,0,0,0,0,0
629340,0,0,0,0,0,0,0,0,0,0,0,0,0
629341,0,0,0,0,0,0,0,0,0,0,0,0,0
629342,0,0,0,0,0,0,0,0,0,0,0,0,0
629343,0,0,0,0,0,0,0,0,0,0,0,0,0
629344,0,0,0,0,0,0,0,0,0,0,0,0,0
629345,0,0,0,0,0,0,0,0,0,0,0,0,0
629346,0,0,0,0,0,0,0,0,0,0,0,0,0
629347,0,0,0,0,0,0,0,0,0,0,0,0,0
629348,0,0,0,0,0,0,0,0,0,0,0,0,0
629349,0,0,0,0,0,0,0,0,0,0,0,0,0
629350,0,0,0,0,0,0,0,0,0,0,0,0,0
629351,0,0,0,0,0,0,0,0,0,0,0,0,0
629352,0,0,0,0,0,0,0,0,0,0,0,0,0
631795,0,0,0,0,0,0,0,0,0,0,0,0,0
631796,0,0,0,0,0,0,0,0,0,0,0,0,0
631797,0,0,0,0,0,0,0,0,0,0,0,0,0
631798,0,0,0,0,0,0,0,0,0,0,0,0,0
631799,0,0,0,0,0,0,0,0,0,0,0,0,0
631800,0,0,0,0,0,0,0,0,0,0,0,0,0
631803,0,0,0,0,0,0,0,0,0,0,0,0,0
631804,0,0,0,0,0,0,0,0,0,0,0,0,0
631805,0,0,0,0,0,0,0,0,0,0,0,0,0
631806,0,0,0,0,0,0,0,0,0,0,0,0,0
631807,0,0,0,0,0,0,0,0,0,0,0,0,0
631810,0,0,0,0,0,0,0,0,0,0,0,0,0
631811,0,0,0,0,0,0,0,0,0,0,0,0,0
631812,0,0,0,0,0,0,0,0,0,0,0,0,0
631815,0,0,0,0,0,0,0,0,0,0,0,0,0
631816,0,0,0,0,0,0,0,0,0,0,0,0,0
631818,0,0,0,0,0,0,0,0,0,0,0,0,0
631821,0,0,0,0,0,0,0,0,0,0,0,0,0
631822,0,0,0,0,0,0,0,0,0,0,0,0,0
631824,0,0,0,0,0,0,0,0,0,0,0,0,0
631825,0,0,0,0,0,0,0,0,0,0,0,0,0
631826,0,0,0,0,0,0,0,0,0,0,0,0,0
631838,0,0,0,0,0,0,0,0,0,0,0,0,0
631839,0,0,0,0,0,0,0,0,0,0,0,0,0
631840,0,0,0,0,0,0,0,0,0,0,0,0,0
631841,0,0,0,0,0,0,0,0,0,0,0,0,0
631842,0,0,0,0,0,0,0,0,0,0,0,0,0
631843,0,0,0,0,0,0,0,0,0,0,0,0,0
631844,0,0,0,0,0,0,0,0,0,0,0,0,0
631845,0,0,0,0,0,0,0,0,0,0,0,0,0
631846,0,0,0,0,0,0,0,0,0,0,0,0,0
631847,0,0,0,0,0,0,0,0,0,0,0,0,0
631848,0,0,0,0,0,0,0,0,0,0,0,0,0
631849,0,0,0,0,0,0,0,0,0,0,0,0,0
631850,0,0,0,0,0,0,0,0,0,0,0,0,0
631851,0,0,0,0,0,0,0,0,0,0,0,0,0
631852,0,0,0,0,0,0,0,0,0,0,0,0,0
631853,0,0,0,0,0,0,0,0,0,0,0,0,0
631855,0,0,0,0,0,0,0,0,0,0,0,0,0
631856,0,0,0,0,0,0,0,0,0,0,0,0,0
631857,0,0,0,0,0,0,0,0,0,0,0,0,0
631858,0,0,0,0,0,0,0,0,0,0,0,0,0
631859,0,0,0,0,0,0,0,0,0,0,0,0,0
631860,0,0,0,0,0,0,0,0,0,0,0,0,0
631861,0,0,0,0,0,0,0,0,0,0,0,0,0
631863,0,0,0,0,0,0,0,0,0,0,0,0,0
631864,0,0,0,0,0,0,0,0,0,0,0,0,0
631865,0,0,0,0,0,0,0,0,0,0,0,0,0
631866,0,0,0,0,0,0,0,0,0,0,0,0,0
631867,0,0,0,0,0,0,0,0,0,0,0,0,0
631868,0,0,0,0,0,0,0,0,0,0,0,0,0
631869,0,0,0,0,0,0,0,0,0,0,0,0,0
631870,0,0,0,0,0,0,0,0,0,0,0,0,0
631871,0,0,0,0,0,0,0,0,0,0,0,0,0
631872,0,0,0,0,0,0,0,0,0,0,0,0,0
631873,0,0,0,0,0,0,0,0,0,0,0,0,0
631874,0,0,0,0,0,0,0,0,0,0,0,0,0
631876,0,0,0,0,0,0,0,0,0,0,0,0,0
631877,0,0,0,0,0,0,0,0,0,0,0,0,0
631878,0,0,0,0,0,0,0,0,0,0,0,0,0
631879,0,0,0,0,0,0,0,0,0,0,0,0,0
631880,0,0,0,0,0,0,0,0,0,0,0,0,0
631881,0,0,0,0,0,0,0,0,0,0,0,0,0
631882,0,0,0,0,0,0,0,0,0,0,0,0,0
631884,0,0,0,0,0,0,0,0,0,0,0,0,0
631885,0,0,0,0,0,0,0,0,0,0,0,0,0
631886,0,0,0,0,0,0,0,0,0,0,0,0,0
631887,0,0,0,0,0,0,0,0,0,0,0,0,0
631888,0,0,0,0,0,0,0,0,0,0,0,0,0
631889,0,0,0,0,0,0,0,0,0,0,0,0,0
631890,0,0,0,0,0,0,0,0,0,0,0,0,0
631891,0,0,0,0,0,0,0,0,0,0,0,0,0
631892,0,0,0,0,0,0,0,0,0,0,0,0,0
631893,0,0,0,0,0,0,0,0,0,0,0,0,0
631894,0,0,0,0,0,0,0,0,0,0,0,0,0
631895,0,0,0,0,0,0,0,0,0,0,0,0,0
631896,0,0,0,0,0,0,0,0,0,0,0,0,0
631897,0,0,0,0,0,0,0,0,0,0,0,0,0
631898,0,0,0,0,0,0,0,0,0,0,0,0,0
631899,0,0,0,0,0,0,0,0,0,0,0,0,0
631900,0,0,0,0,0,0,0,0,0,0,0,0,0
631901,0,0,0,0,0,0,0,0,0,0,0,0,0
631902,0,0,0,0,0,0,0,0,0,0,0,0,0
631903,0,0,0,0,0,0,0,0,0,0,0,0,0
631905,0,0,0,0,0,0,0,0,0,0,0,0,0
631906,0,0,0,0,0,0,0,0,0,0,0,0,0
631907,0,0,0,0,0,0,0,0,0,0,0,0,0
631908,0,0,0,0,0,0,0,0,0,0,0,0,0
631909,0,0,0,0,0,0,0,0,0,0,0,0,0
631910,0,0,0,0,0,0,0,0,0,0,0,0,0
631911,0,0,0,0,0,0,0,0,0,0,0,0,0
631912,0,0,0,0,0,0,0,0,0,0,0,0,0
631913,0,0,0,0,0,0,0,0,0,0,0,0,0
631914,0,0,0,0,0,0,0,0,0,0,0,0,0
631915,0,0,0,0,0,0,0,0,0,0,0,0,0
631916,0,0,0,0,0,0,0,0,0,0,0,0,0
631917,0,0,0,0,0,0,0,0,0,0,0,0,0
631918,0,0,0,0,0,0,0,0,0,0,0,0,0
631919,0,0,0,0,0,0,0,0,0,0,0,0,0
631920,0,0,0,0,0,0,0,0,0,0,0,0,0
631921,0,0,0,0,0,0,0,0,0,0,0,0,0
631922,0,0,0,0,0,0,0,0,0,0,0,0,0
631923,0,0,0,0,0,0,0,0,0,0,0,0,0
631924,0,0,0,0,0,0,0,0,0,0,0,0,0
631927,0,0,0,0,0,0,0,0,0,0,0,0,0
631928,0,0,0,0,0,0,0,0,0,0,0,0,0
631929,0,0,0,0,0,0,0,0,0,0,0,0,0
631930,0,0,0,0,0,0,0,0,0,0,0,0,0
631931,0,0,0,0,0,0,0,0,0,0,0,0,0
632030,0,0,0,0,0,0,0,0,0,0,0,0,0
632031,0,0,0,0,0,0,0,0,0,0,0,0,0
632429,0,0,0,0,0,0,0,0,0,0,0,0,0
632432,0,0,0,0,0,0,0,0,0,0,0,0,0
632435,0,0,0,0,0,0,0,0,0,0,0,0,0
632439,0,0,0,0,0,0,0,0,0,0,0,0,0
632442,0,0,0,0,0,0,0,0,0,0,0,0,0
632445,0,0,0,0,0,0,0,0,0,0,0,0,0
632450,0,0,0,0,0,0,0,0,0,0,0,0,0
632453,0,0,0,0,0,0,0,0,0,0,0,0,0
632457,0,0,0,0,0,0,0,0,0,0,0,0,0
632461,0,0,0,0,0,0,0,0,0,0,0,0,0
632464,0,0,0,0,0,0,0,0,0,0,0,0,0
632467,0,0,0,0,0,0,0,0,0,0,0,0,0
632470,0,0,0,0,0,0,0,0,0,0,0,0,0
632473,0,0,0,0,0,0,0,0,0,0,0,0,0
632476,0,0,0,0,0,0,0,0,0,0,0,0,0
632479,0,0,0,0,0,0,0,0,0,0,0,0,0
632484,0,0,0,0,0,0,0,0,0,0,0,0,0
632488,0,0,0,0,0,0,0,0,0,0,0,0,0
632489,0,0,0,0,0,0,0,0,0,0,0,0,0
632493,0,0,0,0,0,0,0,0,0,0,0,0,0
632494,0,0,0,0,0,0,0,0,0,0,0,0,0
632495,0,0,0,0,0,0,0,0,0,0,0,0,0
632496,0,0,0,0,0,0,0,0,0,0,0,0,0
632497,0,0,0,0,0,0,0,0,0,0,0,0,0
632498,0,0,0,0,0,0,0,0,0,0,0,0,0
632499,0,0,0,0,0,0,0,0,0,0,0,0,0
632500,0,0,0,0,0,0,0,0,0,0,0,0,0
632501,0,0,0,0,0,0,0,0,0,0,0,0,0
632504,0,0,0,0,0,0,0,0,0,0,0,0,0
632505,0,0,0,0,0,0,0,0,0,0,0,0,0
632553,0,0,0,0,0,0,0,0,0,0,0,0,0
632554,0,0,0,0,0,0,0,0,0,0,0,0,0
632557,0,0,0,0,0,0,0,0,0,0,0,0,0
632558,0,0,0,0,0,0,0,0,0,0,0,0,0
632559,0,0,0,0,0,0,0,0,0,0,0,0,0
632560,0,0,0,0,0,0,0,0,0,0,0,0,0
632561,0,0,0,0,0,0,0,0,0,0,0,0,0
632562,0,0,0,0,0,0,0,0,0,0,0,0,0
632563,0,0,0,0,0,0,0,0,0,0,0,0,0
632566,0,1,0,0,0,0,0,0,0,0,0,0,0
632620,0,0,0,0,0,0,0,0,0,0,0,0,0
632621,0,0,0,0,0,0,0,0,0,0,0,0,0
632622,0,0,0,0,0,0,0,0,0,0,0,0,0
632623,0,0,0,0,0,0,0,0,0,0,0,0,0
632624,0,0,0,0,0,0,0,0,0,0,0,0,0
632625,0,0,0,0,0,0,0,0,0,0,0,0,0
632626,0,0,0,0,0,0,0,0,0,0,0,0,0
632627,0,0,0,0,0,0,0,0,0,0,0,0,0
632628,0,0,0,0,0,0,0,0,0,0,0,0,0
632629,0,0,0,0,0,0,0,0,0,0,0,0,0
632630,0,0,0,0,0,0,0,0,0,0,0,0,0
632631,0,0,0,0,0,0,0,0,0,0,0,0,0
632632,0,0,0,0,0,0,0,0,0,0,0,0,0
632633,0,0,0,0,0,0,0,0,0,0,0,0,0
632634,0,0,0,0,0,0,0,0,0,0,0,0,0
632635,0,0,0,0,0,0,0,0,0,0,0,0,0
632639,0,0,0,0,0,0,0,0,0,0,0,0,0
632640,0,0,0,0,0,0,0,0,0,0,0,0,0
632641,0,0,0,0,0,0,0,0,0,0,0,0,0
632642,0,0,0,0,0,0,0,0,0,0,0,0,0
632643,0,0,0,0,0,0,0,0,0,0,0,0,0
632644,0,0,0,0,0,0,0,0,0,0,0,0,0
632645,0,0,0,0,0,0,0,0,0,0,0,0,0
632646,0,0,0,0,0,0,0,0,0,0,0,0,0
633407,1,0,0,0,0,0,0,0,0,0,0,0,0
633412,0,0,0,0,0,0,0,0,0,0,0,0,0
633414,0,0,0,0,0,0,0,0,0,0,0,0,0
633415,0,0,0,0,0,0,0,0,0,0,0,0,0
633416,0,0,0,0,0,0,0,0,0,0,0,0,0
633417,0,0,0,0,0,0,0,0,0,0,0,0,0
633418,0,0,0,0,0,0,0,0,0,0,0,0,0
633499,0,0,0,0,0,0,0,0,0,0,0,0,0
633502,0,0,0,0,0,0,0,0,0,0,1,0,0
633503,0,0,0,0,0,0,0,0,0,0,0,0,0
633508,0,0,0,0,0,0,0,0,0,0,0,0,0
633512,0,0,0,0,0,0,0,0,0,0,0,0,0
633519,0,0,0,0,0,0,0,0,0,0,0,0,0
633520,0,0,0,0,0,0,0,0,0,0,0,0,0
633524,0,0,0,0,0,0,0,0,0,0,0,0,0
633525,0,0,0,0,0,0,0,0,0,0,0,0,0
633526,0,0,0,0,0,0,0,0,0,0,0,0,0
633527,0,0,0,0,0,0,0,0,0,0,0,0,0
633531,0,0,0,0,0,0,0,0,0,0,0,0,0
633532,0,0,0,0,0,0,0,0,0,0,0,0,0
633537,0,0,0,0,0,0,0,0,0,0,1,0,0
633538,0,0,0,0,0,0,0,0,0,0,0,0,0
633543,0,0,0,0,0,0,0,0,0,0,0,0,0
633544,0,0,0,0,0,0,0,0,0,0,1,0,0
633545,0,0,0,0,0,0,0,0,0,0,0,0,0
633546,0,0,0,0,0,0,0,0,0,0,0,0,0
633549,0,0,0,0,0,0,0,0,0,0,0,0,0
633552,0,0,0,0,0,0,0,0,0,0,0,0,0
633553,0,0,0,0,0,0,0,0,0,0,0,0,0
633554,0,0,0,0,0,0,0,0,0,0,1,0,0
633555,0,0,0,0,0,0,0,0,0,0,0,0,0
633556,0,0,0,0,0,0,0,0,0,0,0,0,0
633865,0,0,0,0,0,0,0,0,0,0,0,0,0
633868,0,0,0,0,0,0,0,0,0,0,0,0,0
633875,0,0,0,0,0,0,0,0,0,0,0,0,0
633882,0,0,0,0,0,0,0,0,0,0,0,0,0
633887,0,0,0,0,0,0,0,0,0,0,0,0,0
633890,0,0,0,0,0,0,0,0,0,0,0,0,0
633894,0,0,0,0,0,0,0,0,0,0,0,0,0
633897,0,0,0,0,0,0,0,0,0,0,0,0,0
633900,0,0,0,0,0,0,0,0,0,0,0,0,0
633903,0,0,0,0,0,0,0,0,0,0,0,0,0
633909,0,0,0,0,0,0,0,0,0,0,0,0,0
633912,0,0,0,0,0,0,0,0,0,0,0,0,0
633913,0,0,0,0,0,0,0,0,0,0,0,0,0
633916,0,0,0,0,0,0,0,0,0,0,0,0,0
633923,0,0,0,0,0,0,0,0,0,0,0,0,0
633926,0,0,0,0,0,0,0,0,0,0,0,0,0
633929,0,0,0,0,0,0,0,0,0,0,0,0,0
633930,0,0,0,0,0,0,0,0,0,0,0,0,0
633931,0,0,0,0,0,0,0,0,0,0,0,0,0
633932,0,0,0,0,0,0,0,0,0,0,0,0,0
633933,0,0,0,0,0,0,0,0,0,0,0,0,0
633934,0,0,0,0,0,0,0,0,0,0,0,0,0
633938,0,0,0,0,0,0,0,0,0,0,0,0,0
633943,0,0,0,0,0,0,0,0,0,0,0,0,0
633944,0,0,0,0,0,0,0,0,0,0,0,0,0
633945,0,0,0,0,0,0,0,0,0,0,0,0,0
633946,0,0,0,0,0,0,0,0,0,0,0,0,0
633947,0,0,0,0,0,0,0,0,0,0,0,0,0
634595,0,0,0,0,0,0,0,0,0,0,0,0,0
634596,0,0,0,0,0,0,0,0,0,0,0,0,0
634597,0,0,0,0,0,0,0,0,0,0,0,0,0
634598,0,0,0,0,0,0,0,0,0,0,0,0,0
634601,0,0,0,0,0,0,0,0,0,0,0,0,0
634604,0,0,0,0,0,0,0,0,0,0,0,0,0
634607,0,0,0,0,0,0,0,0,0,0,0,0,0
634608,0,0,0,0,0,0,0,0,0,0,0,0,0
634609,0,0,0,0,0,0,0,0,0,0,0,0,0
634614,0,0,0,0,0,0,0,0,0,0,0,0,0
634615,0,0,0,0,0,0,0,0,0,0,0,0,0
634616,0,0,0,0,0,0,0,0,0,0,0,0,0
634696,0,0,0,0,0,0,0,0,0,0,0,0,0
634697,0,0,0,0,0,0,0,0,0,0,0,0,0
634698,0,0,0,0,0,0,0,0,0,0,0,0,0
634699,0,0,0,0,0,0,0,0,0,0,0,0,0
634700,0,0,0,0,0,0,0,0,0,0,0,0,0
634701,0,0,0,0,0,0,0,0,0,0,0,0,0
634702,0,0,0,0,0,0,0,0,0,0,0,0,0
634703,0,0,0,0,0,0,0,0,0,0,0,0,0
634704,0,0,0,0,0,0,0,0,0,0,0,0,0
634707,0,0,0,0,0,0,0,0,0,0,0,0,0
634708,0,0,0,0,0,0,0,0,0,0,0,0,0
634709,0,0,0,0,0,0,0,0,0,0,0,0,0
634710,0,0,0,0,0,0,0,0,0,0,0,0,0
634711,0,0,0,0,0,0,0,0,0,0,0,0,0
634712,0,0,0,0,0,0,0,0,0,0,0,0,0
634713,0,0,0,0,0,0,0,0,0,0,0,0,0
634716,0,0,0,0,0,0,0,0,0,0,0,0,0
634717,0,0,0,0,0,0,0,0,0,0,0,0,0
634718,0,0,0,0,0,0,0,0,0,0,0,0,0
634721,0,0,0,0,0,0,0,0,0,0,0,0,0
634722,0,0,0,0,0,0,0,0,0,0,0,0,0
634734,0,0,0,0,0,0,0,0,0,0,0,0,0
634735,0,0,0,0,0,0,0,0,0,0,0,0,0
634736,0,0,0,0,0,0,0,1,0,0,0,0,0
634737,0,0,0,0,0,0,0,0,0,0,0,0,0
634738,0,0,0,0,0,0,0,0,0,0,0,0,0
634739,0,0,0,0,0,0,0,0,0,0,0,0,0
634740,0,0,0,0,0,0,0,0,0,0,0,0,0
634750,0,0,0,0,0,0,0,0,0,0,0,0,0
634751,0,0,0,0,0,0,0,0,0,0,0,0,0
634752,0,0,0,0,0,0,0,0,0,0,0,0,0
634753,0,0,0,0,0,0,0,0,0,0,0,0,0
634754,0,0,0,0,0,0,0,0,0,0,0,0,0
634757,0,0,0,0,0,0,0,0,0,0,0,0,0
634758,0,0,0,0,0,0,0,0,0,0,0,0,0
634759,0,0,0,0,0,0,0,0,0,0,0,0,0
634760,0,0,0,0,0,0,0,0,0,0,0,0,0
634763,0,0,0,0,0,0,0,0,0,0,0,0,0
634764,0,0,0,0,0,0,0,0,0,0,0,0,0
634765,0,0,0,0,0,0,0,0,0,0,0,0,0
634768,0,0,0,0,0,0,0,0,0,0,0,0,0
634769,0,0,0,0,0,0,0,0,0,0,0,0,0
634770,0,0,0,0,0,0,0,0,0,0,0,0,0
634771,0,0,0,0,0,0,0,0,0,0,0,0,0
634772,0,0,0,0,0,0,0,0,0,0,0,0,0
634803,0,0,0,0,0,0,0,0,0,0,0,0,0
634804,0,0,0,0,0,0,0,0,0,0,0,0,0
634805,0,0,0,0,0,0,0,0,0,0,0,0,0
634806,0,0,0,0,0,0,0,0,0,0,0,0,0
634807,0,0,0,0,0,0,0,0,0,0,0,0,0
634811,0,0,0,0,0,0,0,0,0,0,0,0,0
634815,0,0,0,0,0,0,0,0,0,0,0,0,0
634819,0,0,0,0,0,0,0,0,0,0,0,0,0
634822,0,0,0,0,0,0,0,0,0,0,0,0,0
634825,0,0,0,0,0,0,0,0,0,0,0,0,0
634828,0,0,0,0,0,0,0,0,0,0,0,0,0
634829,0,0,0,0,0,0,0,0,0,0,0,0,0
634830,0,0,0,0,0,0,0,0,0,0,0,0,0
634831,0,0,0,0,0,0,0,0,0,0,0,0,0
634832,0,0,0,0,0,0,0,0,0,0,0,0,0
634835,0,0,0,0,0,0,0,0,0,0,0,0,0
634838,0,0,0,0,0,0,0,0,0,0,0,0,0
634841,0,0,0,0,0,0,0,0,0,0,0,0,0
634844,0,0,0,0,0,0,0,0,0,0,0,0,0
634845,0,0,0,0,0,0,0,0,0,0,0,0,0
634846,0,0,0,0,0,0,0,0,0,0,0,0,0
634847,0,0,0,0,0,0,0,0,0,0,0,0,0
634848,0,0,0,0,0,0,0,0,0,0,0,0,0
634852,0,0,0,0,0,0,0,0,0,0,0,0,0
634856,0,0,0,0,0,0,0,0,0,0,0,0,0
634860,0,0,0,0,0,0,0,0,0,0,0,0,0
634864,0,0,0,0,0,0,0,0,0,0,0,0,0
634865,0,0,0,0,0,0,0,0,0,0,0,0,0
634866,0,0,0,0,0,0,0,0,0,0,0,0,0
634867,0,0,0,0,0,0,0,0,0,0,0,0,0
635024,0,0,0,0,0,0,0,0,0,0,0,0,0
635025,0,0,0,0,0,0,0,0,0,0,0,0,0
635026,0,0,0,0,0,0,0,0,0,0,0,0,0
635027,0,0,0,0,0,0,0,0,0,0,0,0,0
635028,0,0,0,0,0,0,0,0,0,0,0,0,0
635029,0,0,0,0,0,0,0,0,0,0,0,0,0
635030,0,0,0,0,0,0,0,0,0,0,0,0,0
635031,0,0,0,0,0,0,0,0,0,0,0,0,0
635032,0,0,0,0,0,0,0,0,0,0,0,0,0
635033,0,0,0,0,0,0,0,0,0,0,0,0,0
635034,0,0,0,0,0,0,0,0,0,0,0,0,0
635035,0,0,0,0,0,0,0,0,0,0,0,0,0
635036,0,0,0,0,0,0,0,0,0,0,0,0,0
635037,0,0,0,0,0,0,0,0,0,0,0,0,0
635038,0,0,0,0,0,0,0,0,0,0,0,0,0
635039,0,0,0,0,0,0,0,0,0,0,0,0,0
635040,0,0,0,0,0,0,0,0,0,0,0,0,0
635041,0,0,0,0,0,0,0,0,0,0,0,0,0
635042,0,0,0,0,0,0,0,0,0,0,0,0,0
635043,0,0,0,0,0,0,0,0,0,0,0,0,0
635044,0,0,0,0,0,0,0,1,0,0,0,0,1
635045,0,0,0,0,0,0,0,0,0,0,0,0,0
635046,0,0,0,0,0,0,0,0,0,0,0,0,0
635047,0,0,0,0,0,0,0,0,0,0,0,0,0
635048,0,0,0,0,0,0,0,0,0,0,0,0,0
635049,0,0,0,0,0,0,0,0,0,0,0,0,0
635050,0,0,0,0,0,0,0,0,0,0,0,0,0
635051,0,0,0,0,0,0,0,0,0,0,0,0,0
635052,0,0,0,0,0,0,0,0,0,0,0,0,0
635053,0,0,0,0,0,0,0,0,0,0,0,0,0
635054,0,0,0,0,0,0,0,0,0,0,0,0,0
635055,0,0,0,0,0,0,0,0,0,0,0,0,0
635056,0,0,0,0,0,0,0,0,0,0,0,0,0
635057,0,0,0,0,0,0,0,0,0,0,0,0,0
635058,0,0,0,0,0,0,0,0,0,0,0,0,0
635059,0,0,0,0,0,0,0,0,0,0,0,0,0
635060,0,0,0,0,0,0,0,0,0,0,0,0,0
635061,0,0,0,0,0,0,0,0,0,0,0,0,0
635062,0,0,0,0,0,0,0,0,0,0,0,0,0
635063,0,0,0,0,0,0,0,0,0,0,0,0,0
635064,0,0,0,0,0,0,0,0,0,0,0,0,0
635065,0,0,0,0,0,0,0,0,0,0,0,0,0
635066,0,0,0,0,0,0,0,0,0,0,0,0,0
635067,0,0,0,0,0,0,0,0,0,0,0,0,0
635068,0,0,0,0,0,0,0,0,0,0,0,0,0
635069,0,0,0,0,0,0,0,0,0,0,0,0,0
635070,0,0,0,0,0,0,0,0,0,0,0,0,0
635071,0,0,0,0,0,0,0,0,0,0,0,0,0
635072,0,0,0,0,0,0,0,0,0,0,0,0,0
635073,0,0,0,0,0,0,0,0,0,0,0,0,0
635074,0,0,0,0,0,0,0,0,0,0,0,0,0
635075,0,0,0,0,0,0,0,0,0,0,0,0,0
635076,0,0,0,0,0,0,0,0,0,0,0,0,0
635077,0,0,0,0,0,0,0,0,0,0,0,0,0
635078,0,0,0,0,0,0,0,0,0,0,0,0,0
635079,0,0,0,0,0,0,0,0,0,0,0,0,0
635080,0,0,0,0,0,0,0,0,0,0,0,0,0
635081,0,0,0,0,0,0,0,0,0,0,0,0,0
635082,0,0,0,0,0,0,0,0,0,0,0,0,0
635083,0,0,0,0,0,0,0,0,0,0,0,0,0
635084,0,0,0,0,0,0,0,0,0,0,0,0,0
635085,0,0,0,0,0,0,0,0,0,0,0,0,0
